group,player,eff
blunder_only,P9e950f7be297,0.4930336142287534
blunder_only,P0fc874d33b24,0.1876219336893044
blunder_only,P4661e620bb34,0.4166708153862145
blunder_only,P89d8723d0422,0.5211522102355957
blunder_only,P18687074444e,1.0743107910513894
blunder_only,P5522497e15d1,-0.2416680057843526
blunder_only,Pf5167eb40df0,0.4662785190351618
blunder_only,P7437416f10f0,-0.8272734979788462
blunder_only,Pd462c37c3b47,0.3704862394856062
blunder_only,Pcb905b0c0734,0.3508793191584853
blunder_only,P58b8667f8bbf,0.5798698416848977
blunder_only,P8deeecd4167e,-0.0342232736034525
blunder_only,P56e2601558ee,1.379064328968525
blunder_only,Pb470895c299b,-0.0055926764193785
blunder_only,P1678e474c679,-0.3724275242226819
blunder_only,P3727bb2f4888,-0.3387972380674322
blunder_only,P9873932cb27e,0.1117824465036392
blunder_only,P1f9cc4ec4fb7,0.5376708398161388
blunder_only,P091b6d9d07e0,-0.4379642568528652
blunder_only,Pcd031f0598c2,0.3699277880161208
blunder_only,Pf6460b9fd11d,-0.0706578771598518
blunder_only,P58ffc1e85912,0.4228087483240025
blunder_only,P62601c33d4fb,-0.5431031628201406
blunder_only,P2c5fd7b0d0a7,-0.2320829288827048
blunder_only,P7bb8522586a4,1.240218248218298
blunder_only,Pbdc233a955e8,0.4769657099641923
blunder_only,Pac39537848f7,0.385292148251329
blunder_only,Pc9ea41beee01,-0.4468610900078427
blunder_only,P6e3cadb61a68,0.2905004093452589
blunder_only,P76cbe1f70d4c,-0.3563639556841244
blunder_only,P1c412d08f4e8,0.1989523693564392
blunder_only,Pc68c0b03bcd8,-0.8342878259718418
blunder_only,P0afac44f7082,0.9153083249305684
blunder_only,P8f23b90dc66c,0.0981715567049827
blunder_only,P3ae81b4a6d87,0.6958522720062477
blunder_only,Pcc5e9d449569,-0.3069982815533876
blunder_only,P60677623eb62,0.3210228641944698
blunder_only,P0004aafb0d45,-0.598371963120169
blunder_only,Pa7bf2589d074,-1.2473316676914692
blunder_loss,Pbe72a47cd805,-0.1171757556084129
blunder_loss,P6e7ec3e44543,0.0610575613710615
blunder_loss,P3f74e10fa8df,-0.3824003294999011
blunder_loss,Pdf4a563e570c,-0.9616600433715444
blunder_loss,Pf0164f6590e5,-0.5498712505294441
blunder_loss,P640ac7c3a263,-1.030173361301422
blunder_loss,P7ceeb5109314,0.6218589729122949
blunder_loss,Pd4f04179d96b,-0.6917729433853883
blunder_loss,P357c8620b4da,-0.6786027401685715
blunder_loss,P80c3cb3dfe92,-2.037531390786171
blunder_loss,Pc5dfad8d8d78,1.4457810819149015
blunder_loss,P79740cb7aca2,-0.8064059427096729
blunder_loss,Pb57f8c2f7295,-0.4586489689782748
blunder_loss,Pe751d68b38ae,0.292447195481509
blunder_loss,P9ef0a76219b7,-0.806241797279717
blunder_loss,P808ff2f7e424,-0.252499844503633
blunder_loss,P6aeca73cbacc,-0.6480167809920029
blunder_loss,P21f0ed65de62,0.1574851117352173
blunder_loss,P32fdefbc317f,-0.5120380278854142
blunder_loss,P5170311f1eaa,1.1772684901952744
blunder_loss,Pdf1fa8e4fdd3,-0.9507366385044796
blunder_loss,Pf8d50054bcbb,-0.6710278263181333
blunder_loss,P3c96937dcfe5,-0.8953060287183948
blunder_loss,P3856f21e5a03,-1.0106486337052452
blunder_loss,Peb4d1f3b1244,-1.4096426283940673
blunder_loss,P24f1a9e15ff0,-0.6572638865440685
blunder_loss,Pd16d33a96281,-0.620611344409045
blunder_loss,P46ae7bcf25f9,-0.2327720343839638
blunder_loss,P56d1181fd9b7,-0.5395807993479951
blunder_loss,P637875ff252e,0.1018123943162591
blunder_loss,P35d7e5143089,-0.2045960323678122
blunder_loss,P761345d40b36,-0.1979909837245941
blunder_loss,P9ad29508a988,0.205342826805103
blunder_loss,Pb07ecb2e2f47,-0.1123204920270614
blunder_loss,Pad075e52eb50,-0.3198410846970298
blunder_loss,P8709f38fde8e,-0.3886288197906243
blunder_loss,P1ad93b7d1ea4,-0.2620732040506684
blunder_loss,Pe24c8f373aef,-1.719364075735211
blunder_loss,P69cc4d74b892,-0.3220969458421071
blunder_loss,P3ba250b7becd,-0.3577423912768635
blunder_loss,P3ad770aa9562,-0.6314490467309952
blunder_loss,P18c76a73c472,0.2694407234394051
blunder_loss,P7a40a70d1a92,-0.7093266241212365
blunder_loss,P4b85bb25d3c5,-1.332021266222
blunder_loss,P5bfd437d734d,-0.3398130294283917
blunder_loss,P4dbfb8db5fdd,-1.391687547788024
blunder_loss,P032e96e7efcf,-0.4769524736134913
blunder_loss,Pa89e6f90f04b,-0.7945960362752279
blunder_loss,P5e97ca2ef6ac,1.346780814230442
blunder_loss,P2c57705287a6,0.7939125150442123
blunder_loss,P29b43dc8dcb2,-0.0467155590653419
blunder_loss,Pcb0f2d125c80,0.8095004884526134
blunder_loss,Pf6f9d91ea1c6,0.7718058470636606
blunder_loss,Pb166b514227b,-0.0887320904384921
blunder_loss,Pf64c374f9908,-0.512635950187765
blunder_loss,P020d045b2d29,-0.7704274309053893
blunder_loss,P6e5409dbc16b,-0.17192929937984
blunder_loss,Pf85f2d86ac4b,-1.0378491268803676
blunder_loss,P6f67e6825351,0.2355820844022979
blunder_loss,P226824d750da,-0.477960552438615
blunder_loss,P60398848123f,-0.7156761777069834
blunder_loss,P189a9ecb4255,0.6148134758601103
blunder_loss,P53dcac5d90a5,0.2600780451321043
blunder_loss,P93a2ef3ea512,-0.6872312450712478
blunder_loss,P479bfcf62817,-0.8693487904329076
blunder_loss,P5c6d12dd5ad4,-0.7887482212649451
blunder_loss,Pbc1e2d7e0520,-0.5174492817143114
blunder_loss,P731183f39ebc,-0.6042789549877245
blunder_loss,P7f8b8631a89e,-0.8346185375943656
blunder_loss,P8767694d6aaf,-0.8290823721430367
blunder_loss,P69d3efd9978e,-0.8453639721290932
blunder_loss,Pc1977d1e29de,-0.0339329219781435
blunder_loss,P8dd940e60881,0.0631827063858509
blunder_loss,Pa6e95a21ff4b,-1.844156547139088
blunder_loss,Pdb04de3ce84c,-0.3680524826049804
blunder_loss,Pf0c8171c88da,0.7500928550958633
blunder_loss,P03c7d0f9eda4,-0.3958302901878894
blunder_loss,P7dc25f342b94,-0.8288180554051275
blunder_loss,P68c2ae730f3d,-0.2184530169624048
blunder_loss,P20648019b88c,-0.2193176865850885
blunder_loss,P299d80b66c8e,-0.4880120083300955
blunder_loss,P97a282075968,-0.3546433576515743
blunder_loss,Pf82654bbe8fb,-0.8481997716865965
blunder_loss,P65d3b238a997,0.809014767408371
blunder_loss,Pb75dedaf4b70,0.7668407267580429
blunder_loss,P486d615ff110,0.3742933422778592
blunder_loss,P1ed20e11d356,0.9501870699027032
blunder_loss,P88315a70917e,-0.565946098949228
blunder_loss,P80ebb59bcbd5,-0.5861220717102616
blunder_loss,P5a79920da9e5,-0.9392251256868124
blunder_loss,P8b56994792f6,-0.646952465375518
blunder_loss,Pa6e509aff4d3,-0.9478241184105476
blunder_loss,P8ef9a5322e76,-0.3854697594162644
blunder_loss,P7e0237d267e6,-1.0452928808866355
blunder_loss,P2fe95bb1f4a8,0.4597789322890873
blunder_loss,Pabbd39e4fe8b,-1.3788318882385888
blunder_loss,P8d2273ec0b6f,-0.1467470347976786
blunder_loss,Pa05f276f3cd4,-1.2469624138126771
blunder_loss,P1ec8abecaec1,-1.5807892965552
blunder_loss,Pd59ab1de8638,0.8297259639258737
blunder_loss,P0706e66997b7,-0.5295119390506602
blunder_loss,Peec55f876b8f,-0.145408703127141
blunder_loss,P146605f0ea26,-0.7817145414939577
blunder_loss,Pa7c821601892,-0.3383497981404614
blunder_loss,Pe82b9423af5e,-0.0991636611113878
blunder_loss,P5dca97ec37b7,-1.175844253255771
blunder_loss,P4d07709f31f2,-0.057638332578871
blunder_loss,P15dbec66d04e,-0.3260247026762319
blunder_loss,P949ab403cb5d,-0.3576291636358106
blunder_loss,P71077d522208,-0.2139380440348759
blunder_loss,Pfe7258c9a451,-2.6901612877845764
blunder_loss,Pe93a9845ac63,-1.22902813990124
blunder_loss,P2b5fc9244074,-0.3479905189289237
blunder_loss,P7b6ca35a6cb2,-1.3757861438133414
blunder_loss,P5517c43a5911,-0.0836414613019175
blunder_loss,P0aaff4134994,-0.623560629482381
blunder_loss,P51362a561304,-0.4569996371399611
blunder_loss,Pa738485ebf71,-0.5428154321256932
blunder_loss,P5955adac7bf4,-1.1602515212393232
blunder_loss,Peceef7adcd08,-1.6269628504912057
blunder_loss,P79485c69beb3,0.762999816587375
blunder_loss,P5a4048c65adc,0.133807373575575
blunder_loss,P5118f584a380,-0.1185860199232896
blunder_loss,Pf03906647f03,-0.9085918965215152
blunder_loss,P84e1b47d0a63,-0.7031705411286027
blunder_loss,Pf2c1be17b629,-0.4110409788823772
blunder_loss,Pa45d5e8649eb,-0.0831938710415103
blunder_loss,P705497492e21,-1.2528991293871687
blunder_loss,P6dd361828576,-0.3934974799464856
blunder_loss,Pcc90011a29b7,-0.4464074205108589
blunder_loss,P84c61359e92a,-0.8951605234342891
blunder_loss,Pc67d14c06dee,-0.4657802682530619
blunder_loss,P08afb3226d56,-0.8602737821638584
blunder_loss,P0920a7bb6933,-0.4416960050813521
blunder_loss,P33ea367c012d,-0.0871084027073237
blunder_loss,P4d0ac649e8f0,-1.3881226679659449
blunder_loss,P3366f0b49d89,-0.2108909379656391
blunder_loss,P6c9bf6eff1a6,-0.5573884583284677
blunder_loss,Pddd8f6353e78,-0.5751245121161143
blunder_loss,P17e8f927c54f,-1.1487379543483258
blunder_loss,P2b6788ddb591,0.880423481049745
blunder_loss,P2800ff0c6814,-0.654065096534609
blunder_loss,P4c2ace031544,-0.4769657533615827
blunder_loss,P6b0fc3b073ed,-0.6692183368557028
blunder_loss,P31196137f666,-0.1286241363938001
blunder_loss,P4824e2caf580,-2.1489700958132745
blunder_loss,P85388dd96aed,-0.562659645273443
blunder_loss,Pff6d282fb213,-0.7752120494842529
blunder_loss,Pbf16156479df,1.0530459528107108
blunder_loss,P4a512fde5567,0.3230642539375659
blunder_loss,P38066a33f2a8,-0.2963097709641769
blunder_loss,Pf777765657ed,-0.5613402328232214
blunder_loss,P2df25f26b907,-0.3080071670670947
blunder_loss,Pc4d34dbe5f97,-0.5910092821299846
blunder_loss,P41a88a367bd4,-0.5939966811257388
blunder_loss,P1f24c4baba2e,-0.3857085756957531
blunder_loss,P75e4b5a07266,-0.5346430738964343
blunder_loss,P32812146d5f1,-1.165756136136944
blunder_loss,P6e4a1ead79e1,-0.6083156921093662
blunder_loss,P0ca13d70505a,-0.9158955858173696
blunder_loss,P0c89efc4841f,-0.3279659406592449
blunder_loss,P87790f42f4cd,0.1799786952279863
blunder_loss,P8833d33005d4,-0.4920859955889466
blunder_loss,P390a9ec617b3,-0.1158415850665834
blunder_loss,P179e6d4d934f,-0.1879013031961058
blunder_loss,Pe7ad5f4bc0d5,-1.0545784905552864
blunder_loss,P94837a493e32,-0.5256908396616745
blunder_loss,Pf250a036584a,-0.1294421558196728
blunder_loss,P7a2571df9c8e,-0.1458649958748505
blunder_loss,P29994f43b636,0.2863411523897275
blunder_loss,Pacc5dffa2bfc,-1.0417122908171594
blunder_loss,P6d5ea20cf22e,-0.9926788909837364
blunder_loss,P25c61826849a,-0.4399979107002628
blunder_loss,P5c37b0b77acc,-0.8325700881053703
blunder_loss,Pa5bf357d2ad1,-0.4810816021514862
blunder_loss,P4a77cbacaa7e,-1.7147099524736404
blunder_loss,P675b5e5ad822,-0.7397892475128174
blunder_loss,P04596f92c107,-0.3419949501094137
blunder_loss,P16ab00005e3d,1.094881903345299
blunder_loss,Pc7477371d432,-0.3800832802189909
blunder_loss,P963547952446,0.4272330746758315
blunder_loss,P4cf7750f49df,-0.6923741469185593
blunder_loss,Pfcac2304ba91,-0.246005314699788
blunder_loss,P5ae46afb53da,0.7040909944179778
blunder_loss,P6ed748b19f22,-0.2808730387391851
blunder_loss,P8faff0b9d0e3,-0.2050614375083329
blunder_loss,Pb8c0fe19a527,0.0486527857636766
blunder_loss,P7af5262d120b,-0.8233364417295282
blunder_loss,P9e61558ab22f,-1.0304466347774948
blunder_loss,Pef5d8288dac1,-0.2717410233480478
blunder_loss,Pa7caf0d81f73,0.1618768270792705
blunder_loss,Pe6ce9838e2d1,-0.4571300741954347
blunder_loss,P9ed05f881105,-0.283649279152903
blunder_loss,Pc129451ec554,-0.5804372993902899
blunder_loss,Pd68d1b5639b6,-0.8650203291801045
blunder_loss,Pd977886e6944,-0.3217669686978153
blunder_loss,P7df74892aee7,-1.3281615898013115
blunder_loss,P0cb68b8ac8f7,-0.009217879269272
blunder_loss,P8c0abbe34bb7,-0.2226907235203366
blunder_loss,Peeee7d5cb4cc,-0.6472010482325926
blunder_loss,P67df7cd61e50,-1.8369022933766248
blunder_loss,Pa62c8dd48ec8,-0.0893240528119642
blunder_loss,Pcf16b8ed956f,-0.4160295005832231
blunder_loss,P680447799386,-0.0891446303576231
blunder_loss,P2e6b646a1111,-1.025556199843921
blunder_loss,P6b273fe3b952,0.0021720056732495
blunder_loss,P5a7a96d913bc,-0.4215488064859717
blunder_loss,Pd140429d1f25,-0.2345911972311129
blunder_loss,P697107c617a0,-0.0522131466501009
blunder_loss,Pc8a6345204ed,0.1107555600765504
blunder_loss,P2d61f4501c29,0.9929246803124746
blunder_loss,Pe546d0a6b949,-0.2373204105935422
blunder_loss,P5e97545b46aa,-1.2596286237239838
blunder_loss,Pe1d4a2d4e9ee,-0.0321481625239054
blunder_loss,P6cfd7ad9cf26,-0.6354340244084596
blunder_loss,P4b7c8b26c12a,-0.2684515750101038
blunder_loss,P4d06bcbba206,-0.1100568148617935
blunder_loss,Pa95280772800,-0.3486034526274754
blunder_loss,P9f6deb280794,-0.9385961676637332
blunder_loss,P2e8d14f1d046,-1.3311276867985724
blunder_loss,P10ddb73a7957,-1.4021820574998856
blunder_loss,Pefde9497b988,-0.6404556669418998
blunder_loss,P89bab269c22e,-0.17646389673804
blunder_loss,P68252a167e1d,-0.5380824834108352
blunder_loss,P8ee0e6409bc6,-0.7876074540394323
blunder_loss,Pc17102d70bee,-0.5001536123454571
blunder_loss,P79a11fa08842,-0.5758837896088759
blunder_loss,P913db41b64fd,-0.1945719315359989
blunder_loss,Pe33b47077ce9,-0.3201424977789449
blunder_loss,P866b0e558f0a,-0.3163549455947668
blunder_loss,P53810ea192f9,-0.3723194003105163
blunder_loss,P646d9939b571,-0.3865866263914558
blunder_loss,P65e866d0f350,-0.4334908728448984
blunder_loss,P913de9c8bf96,-0.8396120171461786
blunder_loss,P276544655dac,-0.6977598546072841
blunder_loss,P1948d2db0bf8,-0.9952051762827776
blunder_loss,P44f4e1e90c32,-0.4189335601031059
blunder_loss,Ped167844fa08,-0.1558813918921826
blunder_loss,Pb6e936f24f64,-0.6708216819371488
blunder_loss,P970818f47edc,-0.5675661337606254
blunder_loss,Pd4622ca7df7e,-0.0772280059754848
blunder_loss,P07bf6597b045,0.3489971756935119
blunder_loss,Pea9b940eb005,-1.4228228274732828
blunder_loss,P595fdb8013d7,-0.070274574699856
blunder_loss,Pa3d40a2257e4,-1.5332247950136662
blunder_loss,P5926cb13772f,-0.808155872888521
blunder_loss,Pced916db13e7,0.1260512916066429
blunder_loss,P957ab32c130e,0.5356205651368429
blunder_loss,Paeaa7e4d578f,0.0894186030772298
blunder_loss,Pa486a3de262a,-0.3023774847388267
blunder_loss,P4e8ffc42d56c,-0.864250540743878
blunder_loss,P5700df5a48da,-0.540421019320082
blunder_loss,Pb20684bb51c6,0.1768311874639234
blunder_loss,P99c792acfa03,-0.6143201876914611
blunder_loss,P60c8aa949bf4,-0.997676829273502
blunder_loss,Pcb80720688df,0.1716985767362294
blunder_loss,Pf5d2f1941afe,-0.4305421650365969
blunder_loss,P0b42ab8da1f8,-0.5686644820097886
blunder_loss,P1991319c9eef,0.5390202924609184
blunder_loss,Pb3882cdff342,-1.0308006934337162
blunder_loss,P7996dac81c49,0.7915948373930796
blunder_loss,P7905f35518b1,-0.2772506531327963
blunder_loss,P69439e47fcc5,-0.0213636300164468
blunder_loss,Pa382e0ac5b93,1.34900963306427
blunder_loss,Pee45f126337e,-0.7007796741101109
blunder_loss,Pbfd8094246a0,-1.0773867750540376
blunder_loss,P384b70de40da,-1.80476421614488
blunder_loss,Pcd18e5f98073,-0.096633140919234
blunder_loss,P964459c18aaa,0.5707068701790954
blunder_loss,P2325dc766b16,-1.5839612364401052
blunder_loss,P6ec1ad7ae3b9,-0.4919210154977109
blunder_loss,Pe2eae2032600,-0.6327375677805628
blunder_loss,P0b4bb742298b,-0.8910419465382657
blunder_loss,P889277403087,-0.6380113176231141
blunder_loss,P13cb22f228b6,-0.893653332858923
blunder_loss,Pef6060692ad1,-0.6707694680940657
blunder_loss,Pea7f787b9e8c,-1.6041086216767628
blunder_loss,Pdcd2f5778d32,-0.2244442382128909
blunder_loss,P6b2001e1e010,-2.078453429043293
blunder_loss,Pbe588895a303,0.1801750348307765
blunder_loss,Pe1de99502951,-1.1465624883770942
blunder_loss,P7cecebfbdfe3,-0.5539965075426394
blunder_loss,P35f19d5aedc2,-0.6757285558059811
blunder_loss,P6c8566b31052,1.1497886388873062
blunder_loss,P5289c201b56e,0.0206014726488363
blunder_loss,P63be227d2e31,-0.1765797951663588
blunder_loss,Pb69960767e8a,-0.0787268684659567
blunder_loss,P2b3377e256fc,0.539492109031589
blunder_loss,P3dec839cf94c,-0.5552491901515684
blunder_loss,P7eb058196e55,-0.872777222440793
blunder_loss,P7622f9e5734b,-0.9947812408208848
blunder_loss,P79640761b2bb,-0.8745071209645502
blunder_loss,P62900b0c2135,-0.3690736433555215
blunder_loss,P1d01516359fd,-0.1178714744746685
blunder_loss,P579919b80f3a,0.8858175235800445
blunder_loss,Pe3847cd42b14,0.5103504627089327
blunder_loss,P397de6b35297,-0.3139332231134176
blunder_loss,P57e09986ea29,-0.2989961800371711
blunder_loss,Pea8c6238f3ee,-0.8331301186196387
blunder_loss,P5dc43ff2450f,-0.5545003432780504
blunder_loss,Paa888da580c1,-0.9370447674559222
blunder_loss,P5601a22513db,-0.5649957358837128
blunder_loss,Pd8d403d4d0eb,-0.008210634595404
blunder_loss,Pe8605a5b09a3,-0.271174836432099
blunder_loss,Pfe818d853594,-0.3256912347824168
blunder_loss,P9198b769cb85,1.2251553170120013
blunder_loss,P9e4707f0e8c9,-1.5196809048453963
blunder_loss,P35d904bfbfc4,0.8052838742733002
blunder_loss,P3f9c6591652b,-0.7017046928104729
blunder_loss,Pd9f1857ee3dc,-0.1659934846552634
blunder_loss,P2efa7bf19c4c,-0.3060996988627433
blunder_loss,P2a1bda42dd77,0.4407390058040619
blunder_loss,Pc42bb1f7a49d,1.0440740291443136
blunder_loss,Pa37ed643ad43,-0.3959845248609781
blunder_loss,Pd32a8ff695ce,-1.26014538726532
blunder_loss,Pef13168fd0a3,-0.3352710678038583
blunder_loss,P1864f4635c75,-0.7478124755516736
blunder_loss,Pe64319ebe70a,-1.455697315334178
blunder_loss,P6c3e88934f8d,0.1516303310969046
blunder_loss,P44940e9c789a,-0.7226690768367714
blunder_loss,P025eccee970c,1.9291699528694155
blunder_loss,Pf578f4869b96,-0.2016410966478716
blunder_loss,Pa177fdfac7e3,-0.6064805189718495
blunder_loss,Pfefb95c39ced,-0.9509257357567548
blunder_loss,Ped13af22a163,-0.8803535220878465
blunder_loss,Pb3703e7a1c65,-0.4481708408053128
blunder_loss,P5ce4ee31412a,-0.4471071569455994
blunder_loss,P4d928615351b,-0.7775452401902941
blunder_loss,P3b50aeb0b4ca,-0.1649364688330226
blunder_loss,Pb885085cf84c,-0.9459946644951814
blunder_loss,P60bb50066808,0.1077670925729116
blunder_loss,Pdca3955a0072,-1.5046358378852407
blunder_loss,P251f22e36231,-0.9104137751632012
blunder_loss,P6e40b44d1789,-0.1011207892166358
blunder_loss,P96cb5e112e0b,-0.4591177813195057
blunder_loss,Pb03855bf283d,-0.6761592638988072
blunder_loss,P6f1473622c07,-0.514199573726179
blunder_loss,P8d076a8d72b1,0.2586288237944245
blunder_loss,P7a74278c6664,-1.9423752129077911
blunder_loss,P8f47ef4e5172,-3.2591402530670166
blunder_loss,P52f4a37f0261,-0.7761133962621292
blunder_loss,Pfa835a658a44,0.9306692595904072
blunder_loss,P0fa7022d140c,-0.3343841905395189
blunder_loss,P78a5e3a42f70,-2.298222742974758
blunder_loss,Pe82d6329da71,-0.1644532958429957
blunder_loss,Pc3bafd638992,-0.0033825340680778
blunder_loss,Pca135a0baeb3,-0.0853322817051106
blunder_loss,P2f8ff0abe71a,-0.1240035087786732
blunder_loss,P77176d3120e0,-0.6151905434279288
blunder_loss,Pe269cfe1cffa,-0.6538389453932029
blunder_loss,P1109c3e0bb38,-1.2668815553188324
blunder_loss,P1ebb8a2847bb,-0.1193838841224811
blunder_loss,P4a45ed7d876e,-0.064688030926008
blunder_loss,P50894c60dfa6,-0.7273298544170474
blunder_loss,P1a9f08b93205,0.221146157839232
blunder_loss,P689b9b11cfc5,-1.2291360294925315
blunder_loss,P35c7595d1120,-0.3835401153122937
blunder_loss,P7eb1d07029f6,0.2790435433916614
blunder_loss,Pe19a713f8563,0.1746299117803573
blunder_loss,P96c8b6ca0244,-0.9463315043184491
blunder_loss,P7c822b4856ba,-0.3814394257619674
blunder_loss,P83b83df8cb45,-0.1331414192588999
